;location;database;code;name;reference product;unit;Hazardous (kg);natural resources;Gallium;Coke;Fluorspar;Rare earth;Indium;Copper;Europium;Tantalum;Vanadium;Latex;Scandium;Phosphate rock;Carbondioxide (kg);Titanium;Palladium;Nickel;Tin;Gold;Recycling (kg);Hydrogen;Electricity;Total (kg);Borates;Antimony;Cement;Strontium;Zirconium;Erbium;Uranium;Landfill (m3);Lithium;Petroleum;Tungsten;Platinum;Dysprosium;Incineration (m3);Hazardous (m3);Gadolinium;Selenium;Radioactive (m3);Natural gas;Incineration (kg);Graphite;Bauxite;Composting (kg);Cerium;Coal(black);Lead;Zinc;Digestion (m3);Silver;Openburning (kg);Cadmium;human health;Helium;Rhodium;Landfill (kg);Holmium;Beryllium;Tellurium;Aluminium;Coal(brown);Cobalt;ecosystem quality;Digestion (kg);Vegetable oil;Total (m3);Sand;Silicon;Magnesium;Water;Chromium;parameters full;emptied;log parameters
2ad0af3de61844881db69c9fa5e9ad8b;RoW;ei_cutoff_3.9_remind_SSP1-PkBudg500_2050 2025-09-04;2ad0af3de61844881db69c9fa5e9ad8b;market for vinyl chloride;vinyl chloride;kilogram;0.03637578987355767;0.3390892786650734;1.0978612265445608e-09;0.08911618286090876;0.0007423492155364167;1.3851383423345989e-05;1.5550480296506636e-05;0.004909206041890862;0.0;3.572862290655508e-06;0.0;7.220903224720812e-07;0.0;0.0007262600380271119;0.15575299445542812;0.0003520879592010008;4.482265791836966e-09;-0.014341204406946088;6.267754172447262e-05;1.0245589447207753e-07;0.05119863826680964;0.0010819392810603938;0.0600357995596114;0.8715960933352953;5.2192467803621835e-06;-8.30533665648971e-09;0.02727454064990973;2.980916345313097e-07;5.3234951607918565e-08;0.0;5.5933909802369155e-06;4.602718857211885e-11;5.6951710657737184e-05;0.008602623415241938;0.0;5.480733954390506e-05;0.0;4.142447228687661e-10;3.2922438771815756e-08;0.0;4.1174730549071566e-14;3.2922438771815756e-08;0.23820476334678978;0.04089410948635977;5.294456447791374e-06;0.006073895192703959;4.562754312745173e-06;8.259629696230655e-12;0.05159565413753345;9.182066717248936e-05;0.0009257770635018121;0.0;7.784074008247452e-07;0.0008929614806853128;5.948294891877615e-08;2.369213673308968e-06;7.532000638058865e-07;2.3189197833966583e-14;0.2157260902866881;0.0;0.0;4.140973629103258e-08;0.005919704921579746;0.0003897728535074958;1.5326236737999554e-06;4.832535260301278e-09;3.0625731830355296e-06;4.796250561721058e-06;0.13364318546606496;0.04023417974984439;0.00014037531938614268;0.00010481964321853521;0.7859158516978088;9.872271827748915e-07;;;
14925d340289f8d9800e4c0c91119632;RoW;ei_cutoff_3.9_remind_SSP1-PkBudg500_2050 2025-09-04;14925d340289f8d9800e4c0c91119632;market for iron sulfate;iron sulfate;kilogram;0.00045626391803949636;0.0062858148623225404;3.443206693230094e-10;0.04445532265312702;8.393312676047952e-05;2.195057043666004e-06;5.070359758266093e-06;0.002718839228869373;0.0;1.5098176578268993e-06;0.0;6.60901453368542e-07;0.0;0.0001228604407798295;0.11231507582137265;2.8370043388774745e-05;2.1537981355651114e-09;-0.007816071044073978;3.3347665933585454e-05;5.693911170069685e-08;0.023045511587933016;0.00039190079684264236;0.031197248290853175;0.5090877600912067;2.5864401630020494e-06;-3.4698299534137663e-09;0.01102087427119086;1.2279247900763727e-07;8.648635409403671e-08;0.0;1.652725332417244e-06;1.4021887833353048e-11;8.853329793085371e-05;0.005828586176211903;0.0;4.3868036649302124e-05;0.0;1.2619699833551803e-10;9.527390052288087e-09;0.0;7.0456395232068576e-15;9.527390052288087e-09;0.003918887684411856;0.0027706458888511025;2.6414215833921185e-06;0.0033712272572521745;1.3710042789389762e-06;1.4054538296572907e-11;0.005648701002343327;5.323757175406588e-05;0.0004125689739355043;0.0;4.834407047103969e-07;0.00026374038586456284;1.5699942608479465e-08;4.900817840382251e-07;4.3954472336024704e-07;1.7105491709732092e-14;0.15644890819775348;0.0;0.0;1.0921327775209881e-08;0.003095495105658463;0.00017742528612488032;2.485004804614255e-06;7.10845844440911e-10;9.188562139042717e-07;3.372928535335824e-06;0.0005446156973956178;0.01597206094980303;5.089503542623064e-05;5.861951815310168e-05;0.2379617636315474;3.2684372220693765e-07;;;
e2642bb27042fa5282ef4bac6351c359;RoW;ei_cutoff_3.9_remind_SSP1-PkBudg500_2050 2025-09-04;e2642bb27042fa5282ef4bac6351c359;market for zinc monosulfate;zinc monosulfate;kilogram;0.004415831436183371;0.059885131365716215;6.878910318034922e-10;0.10230077014856365;0.00020539276021177056;1.5728123134436298e-05;1.0192835870164478e-05;0.010564167318749144;0.0;2.5632386661608894e-06;0.0;1.8065110582038862e-06;0.0;0.000355903637561331;0.30590791317801813;7.470268089550394e-05;3.54382869804772e-09;-0.015533336389687095;0.0031254699719581135;9.009832724459842e-08;0.04097317101663547;0.0009430165322529479;0.2281155174592487;1.0707041326418274;9.03474736507757e-06;-9.631673287639265e-07;0.02218499146129361;3.140296149644915e-05;1.9744273618321074e-07;0.0;2.438692508436845e-06;2.1725942764703624e-11;0.00020136683275689303;0.018203178278765327;0.0;0.00011222345875519869;0.0;1.9553349702264946e-10;1.501076542378817e-08;0.0;1.5233270959808436e-14;1.501076542378817e-08;0.2122371422274228;0.01766280967054204;5.335864060483218e-06;0.0066768368871533154;4.471347376724112e-06;3.182489369777397e-11;0.016382154368108824;0.002151257874294119;0.4911593354805451;0.0;1.0075856725299097e-06;0.0005897115789894822;2.1934703911340707e-08;1.2339603637831255e-05;6.907307782499116e-07;4.447336194225201e-14;0.34943360943216595;0.0;0.0;1.522754585245539e-08;0.006193723671225069;0.0003941641669107356;5.640305339965425e-06;1.1467439242478681e-08;3.006901800093155e-06;8.748848329402892e-06;0.0017930027551855256;0.0474387993981938;9.804213068596691e-05;0.00012721042947113983;1.5558444551134554;1.1203631742213036e-06;;;
59c075078e5b21408a28e92c20a98365;GLO;ei_cutoff_3.9_remind_SSP1-PkBudg500_2050 2025-09-04;59c075078e5b21408a28e92c20a98365;market for electrode, positive, LaNi5;electrode, positive, LaNi5;kilogram;2.523915861373432;1137.3712196217339;2.8344129750094854e-08;6.809473382120873;0.06662699873929266;1.3203478548053829;0.00040416311586646803;0.17013754285836552;0.0034011591505408445;8.73518762155575e-05;0.0;4.4659231306544855e-05;0.0;0.010522370768885868;15.175532240507387;0.002649284157697924;1.0700199185282951e-07;-0.8053911883487863;0.0018934518443544629;2.3522967247816173e-06;1.3848655459451362;0.7451299581482306;15.519156178935747;31.520647749001178;0.00020738796454212107;-1.2297853869497289e-05;0.7513415413983331;0.00043465172565009463;2.363845906672706e-06;0.00989002712834941;0.00016056321131307637;4.0487506971895735e-07;0.00239354802425824;0.6984141712509064;0.0;0.01989658155563586;0.019285546944939114;3.6438758537121967e-06;0.00017446812454322607;0.026015239239764565;6.643900191797738e-13;0.00017446812454322607;3.458258558122174;2.743742096578539;0.00015384107556765843;0.17287137433314095;0.00017076040327823597;0.10631843878496026;2.1977654425467543;0.021430537787123914;0.7800842503627561;0.0;2.333824374037083e-05;0.01619099543230177;8.373282719616011e-07;0.00017066738139312156;1.745500448967957e-05;2.721636773078686e-12;8.016013860567625;0.0038461026201346282;0.0;5.807513371926517e-07;0.17230056049368275;0.02007872493618746;6.756965883399162e-05;3.1093749235587037e-07;0.00011471456390618427;0.00036865250421196864;2.1073018435637616;1.8469278472373056;0.0039363446749957915;0.05851772644896634;585.4816735158682;3.132024303350802e-05;;;
3140e472a4887af4e75655b2a212fa5b;GLO;ei_cutoff_3.9_remind_SSP1-PkBudg500_2050 2025-09-04;3140e472a4887af4e75655b2a212fa5b;market for polybutadiene;polybutadiene;kilogram;0.031679039859825356;0.841129931509579;1.623646181698426e-10;0.02049108537595006;7.953775015242505e-05;2.3728085392181026e-06;2.732223939444072e-06;0.0005988147348970632;0.0;7.234411003316754e-07;0.0;1.0221527508801177e-06;0.0;0.0001267785100958871;0.11666163621117086;1.3353043012174369e-05;7.345177312163499e-10;-0.0013820040175667398;1.3245250116663876e-05;1.0026629441912329e-08;0.0023130967373689395;0.00075109537693409;0.015256392435986539;0.6236985747533819;1.985544968978849e-06;-5.720561980962961e-10;0.018057797639003764;2.123861195263638e-08;1.6730636536415654e-07;0.0;5.761712385507788e-07;5.545202917871196e-12;0.000170553486334317;0.008044175827984317;0.0;5.728623967578883e-05;0.0;4.9906829359464425e-11;3.7649038143884396e-09;0.0;3.297872650939052e-15;3.7649038143884396e-09;0.002696963829051255;0.03705120909605833;2.014078472117103e-06;0.001308296147596639;6.687751397938717e-07;2.687016328163879e-11;0.002613053490746555;8.189683815213299e-05;5.670638884055762e-05;0.0;5.558529075093926e-07;0.0023350036861318813;4.174371547742942e-09;7.590522471071481e-06;5.6259634857807323e-08;3.0699141478407505e-14;0.26729195309078013;0.0;0.0;2.893066989710976e-09;0.001284116920423874;8.984658821686406e-05;4.7390885660455775e-06;1.6830068729012953e-08;4.484679812396793e-07;2.48989139163968e-06;0.00040082039793408887;0.0057050097869343185;2.5336428229005197e-05;2.8250448886850866e-05;0.16153023916654016;1.3675773983409803e-07;;;
9a9e031fcb3d2de282bd3c300f04eaac;GLO;ei_cutoff_3.9_remind_SSP1-PkBudg500_2050 2025-09-04;9a9e031fcb3d2de282bd3c300f04eaac;market for oat grain;oat grain;kilogram;0.001131709580702564;0.018144135029746194;3.4203612999996057e-10;0.13421863167304943;7.644800878549768e-05;2.4982667156758115e-06;5.008806267427146e-06;0.0013292700375622467;0.0;9.228216678101158e-07;0.0;1.2323437589896432e-06;0.0;0.03627280828262193;0.47396126493278457;4.6278072738484174e-05;9.330272922152041e-10;-0.004757220594634046;3.400477104089516e-05;1.368649577690665e-08;0.017302218906721942;0.00035175318605792195;0.02844825709755544;0.3924181488584157;2.209974948860978e-06;-5.560109135306596e-09;0.007719352077992685;1.9078884905449128e-07;7.713963568824288e-08;0.0;1.4677303241213957e-06;1.2847890031365949e-11;7.907524999314325e-05;0.01607004793246008;0.0;0.00014498893531388426;0.0;1.1563101746161171e-10;8.871615851526084e-09;0.0;5.526313695977709e-15;8.871615851526084e-09;0.025773664125920193;0.0028396330017226574;2.401892416364017e-06;0.0023435668036021506;1.7829920393461995e-06;1.2305499833610417e-11;0.03813721976141555;0.00022043816542484656;0.0004962741234461978;0.0;3.8473239450287296e-07;0.0003658164647593463;9.725288526832773e-09;1.4659897882476481e-06;8.319572848822833e-08;3.597122960738163e-14;0.13993646854566927;0.0;0.0;6.745823657249825e-09;0.002345451836436409;0.0024153971492281955;2.200254268897043e-06;3.211108966665534e-08;1.196017509871209e-06;1.2148345855489416e-05;0.000696409133624758;0.014755504735428967;4.9650271417125334e-05;5.8475566901658515e-05;0.5438764769673835;3.15831244844108e-07;;;
a448eb1c0f281c27541b2574609cc986;RoW;ei_cutoff_3.9_remind_SSP1-PkBudg500_2050 2025-09-04;a448eb1c0f281c27541b2574609cc986;market for sawnwood, lath, hardwood, raw, dried (u=20%);sawnwood, lath, hardwood, raw, dried (u=20%);cubic meter;0.4135416188438966;3.680255513843151;1.1037487314779735e-07;15.414914031431802;0.03341009379963667;0.0010461786475237677;0.001732403935785861;0.2981348023904673;0.0;0.00038790238705560016;0.0;0.0004518680461426603;0.0;0.09629815441295203;105.05757998964935;0.006390878147727999;3.7989622477092113e-07;-1.0144247933769623;0.009972287439653634;4.7870100725593596e-06;3.0437242396027604;0.31324406096879054;7.387442516601536;205.7643345306436;0.0009768377880315007;-4.2391189101374646e-07;1.6294283032725136;1.5194682787305003e-05;6.764792770887645e-05;0.0;0.00044982283824212974;4.083385516094842e-09;0.06871083319489027;4.649044686877694;0.0;0.04052462249028693;0.0;3.67504719266231e-08;2.79322951738555e-06;0.0;3.29017471280992e-12;2.79322951738555e-06;1.4040252726319737;0.7904920463024152;0.0009834359669324993;0.62407003288303;0.012948168146532258;1.0855096116261434e-08;1.6282271296702162;0.04182215121524989;0.05600412778161914;0.0;0.00024497278311310663;0.0346679183715848;3.25476249307136e-06;0.00015882920370499708;2.548300132723067e-05;1.7460772219706703e-11;92.18007635894983;0.0;0.0;2.2581151310106552e-06;0.6189077868804056;0.05974491074975108;0.001919465112692297;7.211303065795782e-06;0.008748993213825515;0.32516898285176365;0.33490936183065206;3.4369826392160068;0.01579375781910962;0.021106555856979126;209.01221781097706;8.955449881076936e-05;;;
94e21726c4d74fec0a121481ec7a8de5;GLO;ei_cutoff_3.9_remind_SSP1-PkBudg500_2050 2025-09-04;94e21726c4d74fec0a121481ec7a8de5;market for maize silage, organic;maize silage, organic;kilogram;0.0001466915237608704;0.0011845193476150324;2.7586756025354695e-11;0.012341019657880122;5.184637083964614e-06;2.367329656872884e-07;4.0938901405544324e-07;0.00012430015724768356;0.0;7.329532796108317e-08;0.0;1.417405852005305e-07;0.0;1.4648156037028953e-05;0.05758790820290764;5.956180668354933e-06;6.823907388669154e-11;-0.0005370723889183294;4.172199997565729e-06;7.505986477906121e-10;0.002578887482388254;3.730438952697562e-05;0.0029689368162563053;0.0435966205393338;1.8618165093773918e-07;-2.0303732870219338e-10;0.0008264252677527244;7.456820285967519e-09;8.235746496326867e-09;0.0;1.1838464141239232e-07;1.0554062619611448e-12;8.365089312047245e-06;0.0012661321262597235;0.0;2.0048860795205103e-05;0.0;9.498656947404522e-12;7.299711185400632e-10;0.0;4.2717022709122673e-16;7.299711185400632e-10;0.0005195434735343896;0.0005062924082025429;2.9922142380930846e-07;0.00035943145884770675;2.0624367079993823e-07;1.3131236759582916e-12;0.0021352389752247345;2.7378936491458533e-05;2.5409633860848277e-05;0.0;3.896644624851657e-08;4.138724123368424e-05;6.294653943326951e-10;5.497799705580168e-08;3.7147067152053234e-09;4.9388002996479594e-15;0.014700952000963208;0.0;0.0;4.357923452026495e-10;0.000356067982851235;0.0003766894484834501;2.3386366707911642e-07;2.518792623425689e-09;1.3818913220998796e-07;2.1229419384801016e-06;8.233156982889487e-05;0.0013966022521336734;5.718145010071891e-06;6.185521567737598e-06;0.057544035956931805;3.096690270236245e-08;;;
af157c8354816b1c9a1394515062c88e;GLO;ei_cutoff_3.9_remind_SSP1-PkBudg500_2050 2025-09-04;af157c8354816b1c9a1394515062c88e;market for magnetite;magnetite;kilogram;0.001201936925535012;0.035889227417687075;1.1288089051412021e-09;0.09482967878274191;0.0001894036730231068;5.109890763275804e-06;1.6436941681290515e-05;0.005201074845704685;0.0;3.7397542295078624e-06;0.0;1.6776720508820833e-06;0.0;0.00031730492764616683;0.29323809566286685;5.9457622076794736e-05;4.68592428223752e-09;-0.01455612164119403;6.866255386989827e-05;1.0560947388546556e-07;0.0406287083095082;0.0010480640786230734;0.0669286977428925;1.2001288754347206;6.063111246707952e-06;-6.683762183316211e-09;0.022934423050386572;2.4135110409529667e-07;2.223645032566226e-07;0.0;4.878511391501106e-06;4.1418793498792506e-11;0.00022507199282546157;0.014808808454382153;0.0;0.00012349396064008003;0.0;3.727691646336875e-10;2.9596138395649354e-08;0.0;1.3996597463222543e-13;2.9596138395649354e-08;0.046078839560203644;0.006014095487700126;6.859925044371704e-06;0.006888627919584029;9.744053682529088e-06;3.507061518822357e-11;0.014138558845792609;0.00015361673427627818;0.0007809600102419093;0.0;1.2639187231805617e-06;0.0004369564602622964;4.6435832071268815e-08;1.1526971900458706e-06;7.747333597345512e-07;4.8409631270309e-14;0.41832650812711253;0.0;0.0;3.228825141798551e-08;0.006482168640376361;0.00043154907617485043;6.26434196300893e-06;1.9004217992785526e-09;6.5613111516654575e-06;8.22468070696155e-06;0.0044515358892198474;0.03397506559915704;0.00015165397494233706;0.00012357247329790083;0.6846864181587181;1.3192338906973975e-06;;;
79e04f0f782eea0d15225b8a6887e916;GLO;ei_cutoff_3.9_remind_SSP1-PkBudg500_2050 2025-09-04;79e04f0f782eea0d15225b8a6887e916;market for resistor, surface-mounted;resistor, surface-mounted;kilogram;0.06519178081284305;1.9902927875460659;7.328931500744228e-08;2.7676238251333416;0.04090266446017075;0.0007261677426964726;0.0010317691197405485;0.01358957233331809;0.0;0.00012218420056902673;0.0;0.00038024731820648173;0.0;0.11683633154064636;23.358650271027024;0.019657269884262474;0.0017221061796056098;-3.863948445733708;0.029723044794807703;9.411558214119864e-07;0.7692305561965719;0.006341886154806183;5.186461195751843;18.65289816761119;0.0031424000658894103;-4.481951665173894e-06;0.379814807211974;0.0001460041792861891;1.1365249032399512e-06;0.0;0.0002215140211640848;1.971556989735086e-09;0.001134130379260761;0.7154433821363034;0.0;1.31434171021363;0.0;1.7744014009309118e-08;1.3793567604652406e-06;0.0;4.1699223507288563e-13;1.3793567604652406e-06;1.022654195726769;0.20217544687585592;0.0003486979105790549;1.8325943454513867;0.0018140439519996137;1.7619376947908074e-10;1.4121645325243979;0.02683170443885844;0.28694466035906097;0.0;0.012330350617034216;0.027125775629478977;1.8331639405183604e-06;0.0006826832966373625;3.674326362567427e-06;8.047863433002765e-13;5.695134296528512;0.0;0.0;1.2703864962404331e-06;1.2355610873631198;0.018750604260124905;3.42650749185569e-05;7.501268888593928e-07;0.0012244831316825066;0.0005565648617895427;0.15153792462275625;0.985956830482476;0.008771013871829865;0.003189059508407508;129.62742726286726;0.0011625212025671028;;;
ae02a6e720d34dafe4d7b23e483f37aa;GLO;ei_cutoff_3.9_remind_SSP1-PkBudg500_2050 2025-09-04;ae02a6e720d34dafe4d7b23e483f37aa;market for natural stone plate, grounded;natural stone plate, grounded;kilogram;0.001697459375804187;0.009563583594429324;9.973421498667557e-10;0.039320351218449734;4.843665438329828e-05;1.4510144443959706e-06;1.4145733523467304e-05;0.0010189714275667997;0.0;2.2650422077765567e-06;0.0;7.83124928361271e-07;0.0;0.00013658420814456748;0.6496365378094298;1.7388257125510984e-05;1.9353003567050076e-09;-0.0026342646063105793;2.4487942811168578e-05;1.5359281723236457e-08;0.009191630248617235;0.0002492950634370346;0.05662998456839145;0.26539979650798845;2.3806664675912683e-06;-9.82385003144179e-10;0.0035584396185604074;3.5470204304632254e-08;5.4680831949743104e-08;0.0;4.9570691778344704e-06;4.1464411769582784e-11;5.52642913993188e-05;0.013244598780625455;0.0;0.00020066447639278744;0.0;3.731797290962912e-10;2.822845181372989e-08;0.0;4.782010174540177e-15;2.822845181372989e-08;0.0042799307944706945;0.0025243276984945407;3.9152807306993415e-06;0.0017011301691779105;1.973653310456837e-06;8.632667815185035e-12;0.003739897675700185;9.980845707269453e-05;0.00010876471766729661;0.0;6.106500396742387e-07;6.324678199213643e-05;4.581973425218436e-08;4.446256839303667e-06;3.968030724178081e-08;1.1659088540249242e-14;0.10586628375091317;0.0;0.0;3.1875562329432494e-08;0.0018214384304774294;8.009347000393614e-05;1.5641143938099331e-06;1.6596846105031978e-09;1.3182956560774072e-06;1.5364767121506682e-05;0.0007276103588368517;0.00782293108655508;0.00012432245448320756;5.7925487233048e-05;0.6915163233979866;6.081078288967823e-07;;;
d44327e98356daba6cef26f5780d61c4;GLO;ei_cutoff_3.9_remind_SSP1-PkBudg500_2050 2025-09-04;d44327e98356daba6cef26f5780d61c4;market for iron ore, crude ore, 46% Fe;iron ore, crude ore, 46% Fe;kilogram;4.897978625874458e-05;0.006974285650492178;1.2654506369114838e-11;0.0016704098825347316;2.0705545974505674e-06;6.630086042089026e-08;1.8732383303346724e-07;3.037970634896413e-05;0.0;3.3000602888409274e-08;0.0;2.0814452784587137e-07;0.0;3.912202239784779e-05;0.02046624595582123;1.025891146370779e-06;3.118355132582479e-11;-8.405476906537114e-05;8.610370128326138e-07;3.6359512096046783e-10;0.00019089088930667608;1.6213980404117935e-05;0.0009538557133663766;0.01219489529452394;6.865450293228449e-08;-3.283243489681278e-11;0.0002332600153630612;1.1844183487637416e-09;3.5911885364379535e-09;0.0;5.054319022622844e-08;4.5149349519940115e-13;3.6534704121539513e-06;0.00047491643034079244;0.0;6.380143949611049e-06;0.0;4.063441709086267e-12;3.1375521401401327e-10;0.0;2.265368600327963e-16;3.1375521401401327e-10;0.0002518786548789966;7.436118217308922e-05;1.0472186238776633e-07;0.00013021659764266038;9.02301772398336e-07;5.745099734162579e-13;0.00022017702334509195;3.7126325229676672e-06;3.5474545233399997e-06;0.0;1.6006365682760875e-08;2.55009699967074e-06;2.6302011709977253e-10;1.209898222056047e-07;1.877475394684411e-09;7.027856390195393e-16;0.005423146598499283;0.0;0.0;1.8192869279482558e-10;0.00012256432318441586;6.97623832644775e-06;1.0220668405327381e-07;8.354575294959338e-11;6.094153649637162e-07;4.866181512950305e-07;2.7245156277474557e-05;0.0004763984470941953;1.9655587896644768e-06;1.898894170466516e-06;0.020390300264165946;8.725461021415079e-09;;;
